step,date,ticker,kind,p_today,anchor_close,close,shares_before,shares_after,notional_f,trigger
132,2022-06-10,NASDAQ:AMAT,exit,0.3307398932112891,115.07,101.88,274.0,0.0,,DD
132,2022-06-10,NASDAQ:ADSK,entry,0.3307398932112891,187.08,187.08,0.0,40.03171731927431,0.3333333333333333,
136,2022-06-16,NASDAQ:AAPL,exit,0.1825776256856726,146.5,130.06,201.0,0.0,,DD
136,2022-06-16,NASDAQ:ADSK,exit,0.3307398932112891,187.08,164.31,40.0,0.0,,DD
136,2022-06-16,NASDAQ:AMAT,entry,0.3307398932112891,89.59,89.59,0.0,299.51107128127956,0.3333333333333333,
137,2022-06-17,NASDAQ:ADSK,entry,0.3307398932112891,167.77,167.77,0.0,170.54928004384408,0.3333333333333333,
140,2022-06-23,NASDAQ:ADSK,trim,0.3307398932112891,167.77,183.41,170.0,164.012518653776,0.3333333333333333,
141,2022-06-24,NASDAQ:ADSK,trim,0.3307398932112891,167.77,192.48,165.0,162.33933939260734,0.3333333333333333,
143,2022-06-28,NASDAQ:ADBE,exit,0.3307398932112891,399.09,365.63,70.0,0.0,,horizon
143,2022-06-28,NASDAQ:AMD,entry,0.3307398932112891,80.78,80.78,0.0,74.1726810607803,0.3333333333333333,
147,2022-07-05,NASDAQ:ADSK,trim,0.3307398932112891,167.77,176.9,163.0,162.23204849984393,0.3333333333333333,
148,2022-07-06,NASDAQ:ADSK,trim,0.3307398932112891,167.77,176.73,163.0,162.67258556152922,0.3333333333333333,
149,2022-07-07,NASDAQ:ADSK,trim,0.3307398932112891,167.77,182.25,163.0,162.21718909715074,0.3333333333333333,
158,2022-07-20,NASDAQ:ADSK,trim,0.1825776256856726,167.77,196.38,163.0,161.5534136858254,0.3333333333333333,
159,2022-07-21,NASDAQ:ADSK,trim,0.11624257845631891,167.77,199.1,162.0,161.0953760905193,0.3333333333333333,
160,2022-07-22,NASDAQ:ADSK,trim,0.1825776256856726,167.77,195.95,162.0,161.3368684849318,0.3333333333333333,
161,2022-07-25,NASDAQ:AMAT,exit,0.1825776256856726,89.59,101.0,299.0,0.0,,horizon
161,2022-07-25,NASDAQ:ADSK,trim,0.1825776256856726,167.77,195.71,162.0,161.05671340055383,0.3333333333333333,
161,2022-07-25,NASDAQ:ADBE,entry,0.3307398932112891,391.96,391.96,0.0,65.45479940833206,0.3333333333333333,
162,2022-07-26,NASDAQ:ADSK,exit,0.11624257845631891,167.77,193.07,162.0,0.0,,horizon
162,2022-07-26,NASDAQ:BKNG,entry,0.3307398932112891,1795.8,1795.8,0.0,16.737147107745756,0.3333333333333333,
167,2022-08-02,NASDAQ:AMD,exit,0.11624257845631891,80.78,99.29,74.0,0.0,,target
167,2022-08-02,NASDAQ:BKR,entry,0.3307398932112891,25.42,25.42,0.0,1277.152351537759,0.3333333333333333,
177,2022-08-16,NASDAQ:BKNG,trim,0.012245115263802375,1795.8,2151.34,16.0,15.91854195352155,0.3333333333333333,
178,2022-08-17,NASDAQ:BKNG,trim,0.025450067436814636,1795.8,2129.65,16.0,15.865295258041956,0.3333333333333333,
